5610000	0.53816	2.9593	48.596	0
5620000	0.53962	2.9622	48.68	0
5630000	0.54162	2.9658	48.761	0
5640000	0.54162	2.9677	48.85	0
5650000	0.54398	2.9679	48.939	0
5660000	0.54206	2.9705	49.008	0
5670000	0.54382	2.9726	49.08	0
5680000	0.54543	2.9778	49.16	0
5690000	0.54654	2.9821	49.236	0
5700000	0.54914	2.9857	49.33	0
5710000	0.54888	2.9896	49.409	0
5720000	0.54814	2.9969	49.486	0
5730000	0.54696	2.999	49.571	0
5740000	0.54693	3.0013	49.658	0
5750000	0.54719	3.0066	49.733	0
5760000	0.54851	3.0102	49.824	0
5770000	0.55197	3.0143	49.904	0
5780000	0.55073	3.0162	49.984	0
5790000	0.54976	3.0139	50.067	0
5800000	0.54967	3.0125	50.153	0
5810000	0.55062	3.0165	50.241	0
5820000	0.55029	3.0168	50.319	0
5830000	0.55139	3.0227	50.416	0
5840000	0.5527	3.0278	50.496	0
5850000	0.55461	3.0287	50.585	0
5860000	0.5535	3.0361	50.673	0
5870000	0.55187	3.0361	50.756	0
5880000	0.55366	3.0418	50.84	0
5890000	0.55308	3.046	50.923	0
5900000	0.55394	3.0511	50.993	0
5910000	0.55422	3.0538	51.083	0
5920000	0.55374	3.0605	51.172	0
5930000	0.55663	3.0632	51.25	0
5940000	0.55429	3.0611	51.34	0
5950000	0.55403	3.0662	51.43	0
5960000	0.55495	3.0705	51.503	0
5970000	0.55886	3.0749	51.583	0
5980000	0.55862	3.0776	51.671	0
5990000	0.5601	3.0815	51.75	0
6000000	0.55989	3.0874	51.843	0
6010000	0.55892	3.0897	51.934	0
6020000	0.55866	3.0918	52.011	0
6030000	0.55997	3.0943	52.088	0
6040000	0.5627	3.1002	52.168	0
6050000	0.56509	3.1063	52.248	0
6060000	0.56607	3.1094	52.324	0
6070000	0.568	3.1096	52.41	0
6080000	0.56791	3.1108	52.501	0
6090000	0.56694	3.1137	52.571	0
6100000	0.56808	3.12	52.658	0
6110000	0.56822	3.1199	52.739	0
6120000	0.56793	3.1243	52.833	0
6130000	0.56859	3.1292	52.909	0
6140000	0.57086	3.1345	52.985	0
6150000	0.5698	3.1379	53.079	0
6160000	0.57145	3.1417	53.162	0
6170000	0.57078	3.1444	53.252	0
6180000	0.56975	3.1491	53.334	0
6190000	0.57079	3.1552	53.406	0
6200000	0.57087	3.1607	53.491	0
6210000	0.57225	3.168	53.575	0
6220000	0.57068	3.1712	53.664	0
6230000	0.57298	3.1769	53.738	0
6240000	0.57349	3.1839	53.824	0
6250000	0.57358	3.1842	53.908	0
6260000	0.57614	3.186	53.992	0
6270000	0.57424	3.1867	54.08	0
6280000	0.57549	3.1883	54.161	0
6290000	0.57529	3.1933	54.245	0
6300000	0.57709	3.1964	54.326	0
6310000	0.57648	3.1988	54.411	0
6320000	0.57763	3.2043	54.49	0
6330000	0.5768	3.2104	54.562	0
6340000	0.57787	3.2182	54.65	0
6350000	0.5804	3.2225	54.725	0
6360000	0.57957	3.2236	54.803	0
6370000	0.58236	3.2267	54.889	0
6380000	0.58591	3.2332	54.971	0
6390000	0.58364	3.2355	55.053	0
6400000	0.5867	3.24	55.137	0
6410000	0.58747	3.2399	55.222	0
6420000	0.58767	3.2452	55.306	0
6430000	0.58693	3.2534	55.395	0
6440000	0.58726	3.2576	55.472	0
6450000	0.58798	3.2571	55.57	0
6460000	0.58671	3.2619	55.655	0
6470000	0.58603	3.265	55.744	0
6480000	0.58733	3.271	55.828	0
6490000	0.58797	3.275	55.906	0
6500000	0.58923	3.2765	55.997	0
6510000	0.58898	3.2801	56.079	0
6520000	0.58902	3.2854	56.158	0
6530000	0.59007	3.2871	56.241	0
6540000	0.58903	3.2919	56.322	0
6550000	0.58921	3.2946	56.413	0
6560000	0.58989	3.2975	56.503	0
6570000	0.59035	3.2967	56.581	0
6580000	0.59093	3.3034	56.65	0
6590000	0.59168	3.3026	56.734	0
6600000	0.59138	3.306	56.815	0
6610000	0.59013	3.312	56.902	0
6620000	0.59202	3.3134	56.989	0
6630000	0.59201	3.3161	57.064	0
6640000	0.59582	3.3177	57.142	0
6650000	0.59572	3.3225	57.222	0
6660000	0.59518	3.3245	57.297	0
6670000	0.59644	3.3311	57.381	0
6680000	0.59585	3.3334	57.464	0
6690000	0.59601	3.3395	57.553	0
6700000	0.59656	3.3453	57.635	0
6710000	0.59512	3.3465	57.714	0
6720000	0.59629	3.3472	57.811	0
6730000	0.59573	3.3549	57.889	0
6740000	0.59585	3.3587	57.964	0
6750000	0.59744	3.3593	58.058	0
6760000	0.59664	3.3564	58.146	0
6770000	0.59717	3.3606	58.237	0
6780000	0.59925	3.3627	58.319	0
6790000	0.59897	3.3655	58.408	0
6800000	0.5992	3.3706	58.489	0
6810000	0.6004	3.371	58.572	0
6820000	0.60126	3.3721	58.656	0
6830000	0.60282	3.3763	58.747	0
6840000	0.60305	3.3806	58.825	0
6850000	0.60247	3.3868	58.902	0
6860000	0.60415	3.3859	58.985	0
6870000	0.604	3.3857	59.067	0
6880000	0.60267	3.387	59.147	0
6890000	0.60438	3.3919	59.24	0
6900000	0.60372	3.3923	59.322	0
6910000	0.60203	3.3937	59.399	0
6920000	0.59981	3.3966	59.484	0
6930000	0.59921	3.4067	59.572	0
6940000	0.59936	3.4083	59.655	0
6950000	0.59882	3.4117	59.75	0
6960000	0.60046	3.4183	59.836	0
6970000	0.60139	3.4188	59.923	0
6980000	0.60182	3.4229	60.01	0
6990000	0.6038	3.4281	60.091	0
