6530000	2.8629	12.685	69.202	0
6540000	2.8621	12.705	69.316	0
6550000	2.8602	12.717	69.42	0
6560000	2.8665	12.734	69.532	0
6570000	2.8696	12.749	69.629	0
6580000	2.8664	12.768	69.727	0
6590000	2.876	12.793	69.837	0
6600000	2.8858	12.823	69.945	0
6610000	2.8828	12.837	70.055	0
6620000	2.886	12.862	70.155	0
6630000	2.8827	12.867	70.259	0
6640000	2.8907	12.887	70.359	0
6650000	2.8925	12.918	70.473	0
6660000	2.8942	12.941	70.579	0
6670000	2.8999	12.961	70.679	0
6680000	2.9132	12.982	70.791	0
6690000	2.9202	12.992	70.893	0
6700000	2.9214	13.032	70.996	0
6710000	2.9255	13.052	71.11	0
6720000	2.9326	13.084	71.208	0
6730000	2.9389	13.112	71.326	0
6740000	2.942	13.119	71.432	0
6750000	2.9518	13.141	71.538	0
6760000	2.9582	13.168	71.643	0
6770000	2.9633	13.191	71.75	0
6780000	2.9714	13.212	71.86	0
6790000	2.9752	13.232	71.975	0
6800000	2.9867	13.242	72.073	0
6810000	2.9879	13.272	72.19	0
6820000	2.9906	13.289	72.304	0
6830000	2.9992	13.309	72.413	0
6840000	3.001	13.334	72.517	0
6850000	3.0114	13.347	72.621	0
6860000	3.0151	13.376	72.725	0
6870000	3.0067	13.399	72.82	0
6880000	3.0117	13.402	72.927	0
6890000	3.013	13.435	73.036	0
6900000	3.0194	13.457	73.152	0
6910000	3.0213	13.47	73.234	0
6920000	3.0315	13.478	73.337	0
6930000	3.0334	13.485	73.441	0
6940000	3.0372	13.5	73.543	0
6950000	3.0374	13.528	73.658	0
6960000	3.0524	13.537	73.77	0
6970000	3.0497	13.55	73.871	0
6980000	3.0548	13.575	73.964	0
6990000	3.0622	13.594	74.069	0
7000000	3.0649	13.624	74.186	0
7010000	3.076	13.639	74.29	0
7020000	3.0815	13.669	74.396	0
7030000	3.0834	13.679	74.502	0
7040000	3.0832	13.704	74.618	0
7050000	3.0805	13.719	74.724	0
7060000	3.085	13.755	74.84	0
